"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-04-08","19075QAE2","19075QAE2","COBKAC-K","","COBANK ACB Variable rate","",14115000.0,14115000.0,0.0,0.0023,0.0023,0.0,1.0145,0.0,"UNCHANGED",1
"2026-04-08","05971PAC2","05971PAC2","BANORT","","BANCO MERCANTIL DEL NORTE Variable rate","",21630000.0,21630000.0,0.0,0.0036,0.0036,0.0,1.0455,0.0,"UNCHANGED",1
"2026-04-08","19075QAF9","19075QAF9","COBKAC","","COBANK ACB Variable rate","",12500000.0,12500000.0,0.0,0.0021,0.0021,0.0,1.0273,0.0,"UNCHANGED",1
"2026-04-08","514666AK2","514666AK2","LLAKES","","LAND O'LAKES INC 8%","",31520000.0,31520000.0,0.0,0.005,0.005,0.0,0.9882,0.0,"UNCHANGED",1
"2026-04-08","06738EBX2","06738EBX2","BACR","","BARCLAYS PLC Variable rate","",100000000.0,100000000.0,0.0,0.0168,0.0167,-0.0001,1.0468,0.0,"UNCHANGED",1
"2026-04-08","693475BP9","693475BP9","PNC-W","","PNC FINANCIAL SERVICES Variable rate","",39711000.0,39711000.0,0.0,0.0065,0.0065,0.0,1.0206,0.0,"UNCHANGED",1
"2026-04-08","225436AA2","225436AA2","CS","","CREDIT SUISSE GROUP AG Variable rate","",1200000.0,1200000.0,0.0,0.0001,0.0001,0.0,0.3538,0.0,"UNCHANGED",1
"2026-04-08","07336UAA1","07336UAA1","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 06/29/2038","",31600000.0,31600000.0,0.0,0.0055,0.0055,0.0,1.0917,0.0,"UNCHANGED",1
"2026-04-08","71902E208","71902E208","PNX","PNX","The Phoenix Companies, Inc., 7.45%, Due 01/15/2032","",226438.0,226438.0,0.0,0.0007,0.0007,0.0,18.25,0.0,"UNCHANGED",1
"2026-04-08","65339K837","65339K837","NEE-U","NEE.U","NextEra Energy Capital Holdings, Inc., Series U, 6.500%, Due 06/01/2085","",3473570.0,3473570.0,0.0,0.0141,0.014,-0.0001,25.21,0.0,"UNCHANGED",1
"2026-04-08","G16252267","G16252267","BIP","BIP.A","Brookfield Infrastructure Partners LP, Series 13, 5.125%","",616426.0,616426.0,0.0,0.0016,0.0017,0.0001,17.06,0.0,"UNCHANGED",1
"2026-04-08","842587404","842587404","SO","SOJC","The Southern Company, 5.250%, Due 12/01/2077","",50423.0,50423.0,0.0,0.0002,0.0002,0.0,21.56,0.0,"UNCHANGED",1
"2026-04-08","14040H824","14040H824","COF-I","COF.I","Capital One Financial Corporation, Series I, 5.000%","",65398.0,65398.0,0.0,0.0002,0.0002,0.0,19.21,0.0,"UNCHANGED",1
"2026-04-08","404280DT3","404280DT3","HSBC","","HSBC HOLDINGS PLC Variable rate","",41200000.0,41200000.0,0.0,0.0068,0.0069,0.0001,1.0442,0.0,"UNCHANGED",1
"2026-04-08","06738ECN3","06738ECN3","BACR","","BARCLAYS PLC Variable rate","",25750000.0,25750000.0,0.0,0.0046,0.0046,0.0,1.1079,0.0,"UNCHANGED",1
"2026-04-08","416515BC7","416515BC7","HIG","","THE HARTFORD INSUR GRP INC Variable rate, due 02/12/2047","",69648000.0,69648000.0,0.0,0.0108,0.0107,-0.0001,0.9621,0.0,"UNCHANGED",1
"2026-04-08","05971PAB4","05971PAB4","BANORT","","BANCO MERCANTIL DEL NORTE Variable rate","",22250000.0,22250000.0,0.0,0.0036,0.0036,0.0,1.0068,0.0,"UNCHANGED",1
"2026-04-08","29452E200","29452E200","EQH-A","EQH.A","Equitable Holdings, Inc., Series A, 5.250%","",1386108.0,1386108.0,0.0,0.0045,0.0044,-0.0001,19.82,0.0,"UNCHANGED",1
"2026-04-08","857477CH4","857477CH4","STT-I","","STATE STREET CORP Variable rate","",12536000.0,12536000.0,0.0,0.0021,0.0021,0.0,1.035,0.0,"UNCHANGED",1
"2026-04-08","539439BF5","539439BF5","LLOYDS","","LLOYDS BANKING GROUP PLC Variable rate","",9300000.0,9300000.0,0.0,0.0015,0.0015,0.0,0.9817,0.0,"UNCHANGED",1
"2026-04-08","225401AL2","225401AL2","CS","","CREDIT SUISSE GROUP AG Variable rate","",51775000.0,51775000.0,0.0,0.003,0.0029,-0.0001,0.3538,0.0,"UNCHANGED",1
"2026-04-08","29250NBP9","29250NBP9","ENBCN","","ENBRIDGE INC Variable rate, due 01/15/2083","",28420000.0,28420000.0,0.0,0.005,0.0049,-0.0001,1.0883,0.0,"UNCHANGED",1
"2026-04-08","008252850","008252850","AMG","MGR","Affiliated Managers Group, Inc., 5.875%, Due 03/30/2059","",310069.0,310069.0,0.0,0.001,0.001,0.0,19.95,0.0,"UNCHANGED",1
"2026-04-08","025537BA8","025537BA8","AEP","","AMERICAN ELECTRIC POWER 6.95%, due 12/15/2054","",51590000.0,51590000.0,0.0,0.0089,0.0088,-0.0001,1.0707,0.0,"UNCHANGED",1
"2026-04-08","25746UEA3","25746UEA3","D","","DOMINION ENERGY INC Variable rate, due 02/15/2056","",40235000.0,40235000.0,0.0,0.0065,0.0065,0.0,1.0043,0.0,"UNCHANGED",1
"2026-04-08","404280FJ3","404280FJ3","HSBC","","HSBC HOLDINGS PLC Variable rate","",15400000.0,15400000.0,0.0,0.0025,0.0025,0.0,1.0063,0.0,"UNCHANGED",1
"2026-04-08","75968N309","75968N309","RNR-F","RNR.F","RenaissanceRe Holdings Ltd., Series F, 5.750%","",85784.0,85784.0,0.0,0.0003,0.0003,0.0,21.24,0.0,"UNCHANGED",1
"2026-04-08","29882DAB9","29882DAB9","EMACN","","EUSHI FINANCE INC Variable rate, due 12/15/2054","",21680000.0,21680000.0,0.0,0.0036,0.0036,0.0,1.0384,0.0,"UNCHANGED",1
"2026-04-08","Search by Ticker, Keyword or CUSIP","Search by Ticker, Keyword or CUSIP","Search by Ticker, Keyword or CUSIP","Search by Ticker, Keyword or CUSIP","","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"ADDED",1
"2026-04-08","04621X306","04621X306","AIZ","AIZN","Assurant, Inc., 5.250%, Due 01/15/2061","",772426.0,772426.0,0.0,0.0024,0.0024,0.0,19.68,0.0,"UNCHANGED",1
"2026-04-08","14019TAA4","14019TAA4","CFCFCS-1","","CAPITAL FARM CREDIT ACA Variable rate","",28250000.0,28250000.0,0.0,0.0045,0.0045,0.0,0.9919,0.0,"UNCHANGED",1
"2026-04-08","D18190PH1","D18190PH1","","","DEUTSCHE BANK AG Variable rate","",24800000.0,24800000.0,0.0,0.0042,0.0042,0.0,1.052,0.0,"UNCHANGED",1
"2026-04-08","05602XJC3","05602XJC3","BNP","","BNP PARIBAS Variable rate","",9300000.0,9300000.0,0.0,0.0015,0.0015,0.0,1.0346,0.0,"UNCHANGED",1
"2026-04-08","97650W702","97650W702","WTFC-F","WTFCN","Wintrust Financial Corporation, Series F, 7.875% Variable Rate","",596580.0,596580.0,0.0,0.0025,0.0025,0.0,26.0,0.0,"UNCHANGED",1
"2026-04-08","65558RAQ2","65558RAQ2","NDAFH","","NORDEA BANK ABP Variable rate","",12520000.0,12520000.0,0.0,0.002,0.002,0.0,1.0159,0.0,"UNCHANGED",1
"2026-04-08","53944YAV5","53944YAV5","LLOYDS","","LLOYDS BANKING GROUP PLC Variable rate","",50000000.0,50000000.0,0.0,0.0085,0.0085,0.0,1.0604,0.0,"UNCHANGED",1
"2026-04-08","Holdings","Holdings","|","|","Fund Summary","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"ADDED",1
"2026-04-08","780082AT0","780082AT0","RY","","ROYAL BANK OF CANADA Variable rate, due 11/24/2084","",11356000.0,11356000.0,0.0,0.0018,0.0018,0.0,0.9699,0.0,"UNCHANGED",1
"2026-04-08","84857LAE1","84857LAE1","SR","","SPIRE INC Variable rate, due 06/01/2056","",18560000.0,18560000.0,0.0,0.003,0.003,0.0,1.0031,0.0,"UNCHANGED",1
"2026-04-08","808513BJ3","808513BJ3","SCHW-H","","CHARLES SCHWAB CORP Series H, Variable rate","",73169000.0,73169000.0,0.0,0.011,0.011,0.0,0.9358,0.0,"UNCHANGED",1
"2026-04-08","06055H400","06055H400","BAC-NN","BAC.O","Bank of America Corporation, Series NN, 4.375%","",110067.0,110067.0,0.0,0.0003,0.0003,0.0,17.82,0.0,"UNCHANGED",1
"2026-04-08","21871XAU3","21871XAU3","CRBG","","COREBRIDGE FINANCIAL INC Variable rate","",1155000.0,1155000.0,0.0,0.0002,0.0002,0.0,1.0296,0.0,"UNCHANGED",1
"2026-04-08","N4578EMC9","N4578EMC9","","","ING GROEP NV Variable rate","",22200000.0,22200000.0,0.0,0.0037,0.0037,0.0,1.0397,0.0,"UNCHANGED",1
"2026-04-08","05946KAS0","05946KAS0","BBVASM","","BANCO BILBAO VIZCAYA ARGENTARIA Variable rate","",22600000.0,22600000.0,0.0,0.0038,0.0038,0.0,1.0443,0.0,"UNCHANGED",1
"2026-04-08","05890PAC0","05890PAC0","BCICI","","BANC CREDITO INVERSIONES Variable rate","",5000000.0,5000000.0,0.0,0.0008,0.0008,0.0,1.0595,0.0,"UNCHANGED",1
"2026-04-08","172967QJ3","172967QJ3","C","","CITIGROUP INC Series HH, Variable rate","",75485000.0,75485000.0,0.0,0.0123,0.0123,0.0,1.0173,0.0,"UNCHANGED",1
"2026-04-08","172967242","172967242","C-II","C.R","Citigroup Inc., Series II, 6.25%","",99472.0,99472.0,0.0,0.0004,0.0004,0.0,25.25,0.0,"UNCHANGED",1
"2026-04-08","F1876NBV3","F1876NBV3","","","CNP ASSURANCES SACA Variable rate","",29400000.0,29400000.0,0.0,0.0044,0.0044,0.0,0.9332,0.0,"UNCHANGED",1
"2026-04-08","514666AN6","514666AN6","LLAKES","","LAND O'LAKES INC 7%","",44888000.0,44888000.0,0.0,0.0064,0.0064,0.0,0.885,0.0,"UNCHANGED",1
"2026-04-08","0641598X7","0641598X7","BNS","","BANK OF NOVA SCOTIA Variable rate, due 04/27/2085","",37800000.0,37800000.0,0.0,0.0062,0.0062,0.0,1.0267,0.0,"UNCHANGED",1
"2026-04-08","30040WBC1","30040WBC1","ES-A","","EVERSOURCE ENERGY Variable rate, due 08/15/2056","",9300000.0,9300000.0,0.0,0.0015,0.0015,0.0,0.9969,0.0,"UNCHANGED",1
"2026-04-08","31769PAB6","31769PAB6","AGO","","ASSURED GUARANTY MUNICIPAL HOLDINGS INC Variable rate, due 12/15/2066","",12699000.0,12699000.0,0.0,0.0019,0.0019,0.0,0.9559,0.0,"UNCHANGED",1
"2026-04-08","38141GC28","38141GC28","GS","","GOLDMAN SACHS GROUP INC Variable rate","",9736000.0,9736000.0,0.0,0.0016,0.0016,0.0,1.0351,0.0,"UNCHANGED",1
"2026-04-08","446150BG8","446150BG8","HBAN-K","","HUNTINGTON BANCSHARES Variable rate","",47511000.0,47511000.0,0.0,0.0076,0.0076,0.0,0.997,0.0,"UNCHANGED",1
"2026-04-08","86562MDK3","86562MDK3","SUMIBK","","SUMITOMO MITSUI FINL GRP Variable rate","",17420000.0,17420000.0,0.0,0.0028,0.0028,0.0,1.0049,0.0,"UNCHANGED",1
"2026-04-08","04686JAM3","04686JAM3","ATH","","ATHENE HOLDING LTD Variable rate, due 06/28/2055","",4326000.0,4326000.0,0.0,0.0007,0.0007,0.0,0.9717,0.0,"UNCHANGED",1
"2026-04-08","172967PM7","172967PM7","C-DD","","CITIGROUP INC Series DD, Variable rate","",20832000.0,20832000.0,0.0,0.0035,0.0035,0.0,1.0445,0.0,"UNCHANGED",1
"2026-04-08","83370RAC2","83370RAC2","SOCGEN","","SOCIETE GENERALE Variable rate","",33820000.0,33820000.0,0.0,0.0057,0.0057,0.0,1.0545,0.0,"UNCHANGED",1
"2026-04-08","06368L8V1","06368L8V1","BMO","","BANK OF MONTREAL Variable rate, due 11/26/2085","",17168000.0,17168000.0,0.0,0.0028,0.0028,0.0,1.0185,0.0,"UNCHANGED",1
"2026-04-08","759351AV1","759351AV1","RGA","","REINSURANCE GRP OF AMER Variable rate, due 09/15/2056","",9300000.0,9300000.0,0.0,0.0015,0.0015,0.0,0.9804,0.0,"UNCHANGED",1
"2026-04-08","015857808","015857808","AQNB","AQNB","Algonquin Power & Utilities Corp., Series 19-A, 6.200%, Variable Rate, Due 07/01/2079","",1846.0,1846.0,0.0,0.0,0.0,0.0,26.12,0.0,"UNCHANGED",1
"2026-04-08","06738EDC6","06738EDC6","BACR","","BARCLAYS PLC Variable rate","",17900000.0,17900000.0,0.0,0.003,0.003,0.0,1.04,0.0,"UNCHANGED",1
"2026-04-08","30767EAF6","30767EAF6","FARMCB-6","","FARM CREDIT BK OF TEXAS Variable rate","",7460000.0,7460000.0,0.0,0.0012,0.0012,0.0,1.0344,0.0,"UNCHANGED",1
"2026-04-08","225313AR6","225313AR6","ACAFP","","CREDIT AGRICOLE SA Variable rate","",45578000.0,45578000.0,0.0,0.0073,0.0073,0.0,1.0053,0.0,"UNCHANGED",1
"2026-04-08","816851BT5","816851BT5","SRE","","SEMPRA Variable rate, due 10/01/2054","",35416000.0,35416000.0,0.0,0.0057,0.0057,0.0,1.0087,0.0,"UNCHANGED",1
"2026-04-08","05565AM34","05565AM34","BNP","","BNP PARIBAS Variable rate","",36770000.0,36770000.0,0.0,0.0061,0.0062,0.0001,1.0455,0.0,"UNCHANGED",1
"2026-04-08","98389B878","98389B878","XEL","XELLL","Xcel Energy Inc., 6.25%, Due 10/15/2085","",3263139.0,3263139.0,0.0,0.013,0.0129,-0.0001,24.8,0.0,"UNCHANGED",1
"2026-04-08","06055HAH6","06055HAH6","BAC","","BANK OF AMERICA CORP Variable rate","",155649000.0,155649000.0,0.0,0.0259,0.0259,0.0,1.0405,0.0,"UNCHANGED",1
"2026-04-08","29882DAC7","29882DAC7","EMACN","","EUSHI FINANCE INC Variable rate, due 04/01/2056","",29500000.0,29500000.0,0.0,0.0047,0.0047,0.0,0.9941,0.0,"UNCHANGED",1
"2026-04-08","05533UAG3","05533UAG3","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 09/13/2034","",11600000.0,11600000.0,0.0,0.0018,0.0018,0.0,0.9911,0.0,"UNCHANGED",1
"2026-04-08","05946KAM3","05946KAM3","BBVASM","","BANCO BILBAO VIZCAYA ARGENTARIA Variable rate","",25200000.0,25200000.0,0.0,0.0044,0.0044,0.0,1.0922,0.0,"UNCHANGED",1
"2026-04-08","31959XAG8","31959XAG8","FCNCA-D","","FIRST CITIZENS BANCSHARES Series D, Variable rate","",31950000.0,31950000.0,0.0,0.0052,0.0051,-0.0001,1.007,0.0,"UNCHANGED",1
"2026-04-08","G7498P127","G7498P127","RNR","RNR.G","RenaissanceRe Holdings Ltd., Series G, 4.200%","",859247.0,859247.0,0.0,0.0021,0.0022,0.0001,15.7,0.0,"UNCHANGED",1
"2026-04-08","072912AA6","072912AA6","BBVASM","","BBVA MEX BANCA GRUPO TX Variable rate, due 02/11/2035","",12300000.0,12300000.0,0.0,0.0021,0.002,-0.0001,1.0413,0.0,"UNCHANGED",1
"2026-04-08","17327CBC6","17327CBC6","C-GG","","CITIGROUP INC Variable rate","",35958000.0,35958000.0,0.0,0.0059,0.0058,-0.0001,1.0138,0.0,"UNCHANGED",1
"2026-04-08","50149XAA2","50149XAA2","KUVARE","","KUVARE US HOLDINGS INC Variable rate, due 05/01/2051","",26429000.0,26429000.0,0.0,0.0042,0.0042,0.0,0.9949,0.0,"UNCHANGED",1
"2026-04-08","30767EAE9","30767EAE9","FARMCB","","FARM CREDIT BK OF TEXAS Variable rate","",6200000.0,6200000.0,0.0,0.001,0.001,0.0,1.0333,0.0,"UNCHANGED",1
"2026-04-08","05602XDJ4","05602XDJ4","BNP","","BNP PARIBAS Variable rate","",28020000.0,28020000.0,0.0,0.0047,0.0048,0.0001,1.0629,0.0,"UNCHANGED",1
"2026-04-08","456837BT9","456837BT9","INTNED","","ING GROEP NV Variable rate","",57807000.0,57807000.0,0.0,0.0094,0.0094,0.0,1.0152,0.0,"UNCHANGED",1
"2026-04-08","514665AA6","514665AA6","LLAKES","","LAND O LAKES CAP TRST I 7.45%, Cumulative Preferred, due 03/15/2028","",20360000.0,20360000.0,0.0,0.0034,0.0034,0.0,1.0285,0.0,"UNCHANGED",1
"2026-04-08","25401T405","25401T405","DBRG-I","DBRG.I","DigitalBridge Group, Inc., Series I, 7.15%","",598173.0,598173.0,0.0,0.0016,0.0016,0.0,16.455,0.0,"UNCHANGED",1
"2026-04-08","29250NBT1","29250NBT1","ENBCN","","ENBRIDGE INC Variable rate, due 01/15/2084","",30188000.0,30188000.0,0.0,0.0055,0.0055,0.0,1.1328,0.0,"UNCHANGED",1
"2026-04-08","CUSIP","CUSIP","Identifier","Identifier","Security Name","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"ADDED",1
"2026-04-08","775109DH1","775109DH1","RCICN","","ROGERS COMMUNICATIONS INC Variable rate, due 04/15/2055","",30470000.0,30470000.0,0.0,0.0051,0.005,-0.0001,1.0348,0.0,"UNCHANGED",1
"2026-04-08","05565ASK0","05565ASK0","BNP","","BNP PARIBAS Variable rate","",59483000.0,59483000.0,0.0,0.0086,0.0087,0.0001,0.9104,0.0,"UNCHANGED",1
"2026-04-08","020002838","020002838","ALL-H","ALL.H","The Allstate Corporation, Series H, 5.100%","",122810.0,122810.0,0.0,0.0004,0.0004,0.0,20.42,0.0,"UNCHANGED",1
"2026-04-08","06419GEE2","06419GEE2","BNS","","BANK OF NOVA SCOTIA Variable rate, due 10/27/2085","",21720000.0,21720000.0,0.0,0.0035,0.0035,0.0,1.0083,0.0,"UNCHANGED",1
"2026-04-08","02369GAA3","02369GAA3","AAGACA","","AMER AGCREDIT ACA Variable rate","",64250000.0,64250000.0,0.0,0.0103,0.0102,-0.0001,0.9896,0.0,"UNCHANGED",1
"2026-04-08","06738EBT1","06738EBT1","BACR","","BARCLAYS PLC Variable rate","",7205000.0,7205000.0,0.0,0.0011,0.0011,0.0,0.9615,0.0,"UNCHANGED",1
"2026-04-08","65339KDB3","65339KDB3","NEE","","NEXTERA ENERGY CAPITAL Variable rate, due 06/15/2054","",35006000.0,35006000.0,0.0,0.0059,0.0059,0.0,1.053,0.0,"UNCHANGED",1
"2026-04-08","59156RCQ9","59156RCQ9","MET-G","","METLIFE INC Variable rate, due 03/15/2055","",7509000.0,7509000.0,0.0,0.0012,0.0012,0.0,1.0266,0.0,"UNCHANGED",1
"2026-04-08","74460W552","74460W552","PSA-L","PSA.L","Public Storage, Series L, 4.625%","",267640.0,267640.0,0.0,0.0008,0.0008,0.0,18.18,0.0,"UNCHANGED",1
"2026-04-08","N4578ELM8","N4578ELM8","","","ING GROEP NV Variable rate","",285000.0,285000.0,0.0,0.0,0.0,0.0,1.0293,0.0,"UNCHANGED",1
"2026-04-08","46817M206","46817M206","JXN","JXN.A","Jackson Financial Inc., 8.000%, Variable Rate","",114642.0,114642.0,0.0,0.0005,0.0005,0.0,25.7,0.0,"UNCHANGED",1
"2026-04-08","780082AV5","780082AV5","RY","","ROYAL BANK OF CANADA Variable rate, due 08/24/2085","",58100000.0,58100000.0,0.0,0.0095,0.0094,-0.0001,1.0152,0.0,"UNCHANGED",1
"2026-04-08","53079EBM5","53079EBM5","LIBMUT","","LIBERTY MUTUAL GROUP INC 4.125%, due 12/15/2051","",5977000.0,5977000.0,0.0,0.0009,0.0009,0.0,0.987,0.0,"UNCHANGED",1
"2026-04-08","38141GB52","38141GB52","GS-Y","","GOLDMAN SACHS GROUP INC Variable rate","",30900000.0,30900000.0,0.0,0.005,0.005,0.0,1.012,0.0,"UNCHANGED",1
"2026-04-08","W94240RW5","W94240RW5","","","SWEDBANK AB Variable rate","",6200000.0,6200000.0,0.0,0.0011,0.0011,0.0,1.0629,0.0,"UNCHANGED",1
"2026-04-08","816851BS7","816851BS7","SRE","","SEMPRA Variable rate, due 10/01/2054","",2850000.0,2850000.0,0.0,0.0005,0.0005,0.0,1.0235,0.0,"UNCHANGED",1
"2026-04-08","00123Q609","00123Q609","AGNCM","AGNCM","AGNC Investment Corp., Series D, 6.875% Variable Rate","",300535.0,300535.0,0.0,0.0012,0.0012,0.0,24.27,0.0,"UNCHANGED",1
"2026-04-08","04686J200","04686J200","ATH-B","ATH.B","Athene Holding Ltd., Series B, 5.625%","",22322.0,22322.0,0.0,0.0001,0.0001,0.0,19.06,0.0,"UNCHANGED",1
"2026-04-08","345370811","345370811","F","F.D","Ford Motor Company, 6.500%, Due 08/15/2062","",462967.0,462967.0,0.0,0.0016,0.0016,0.0,21.54,0.0,"UNCHANGED",1
"2026-04-08","Home","Home","","","HomeLogonFTA Investment ManagersBlogSubscribeAbout UsContact Us","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"ADDED",1
"2026-04-08","225401AJ7","225401AJ7","CS","","CREDIT SUISSE GROUP AG Variable rate","",76900000.0,76900000.0,0.0,0.0044,0.0044,0.0,0.3538,0.0,"UNCHANGED",1
"2026-04-08","639057AQ1","639057AQ1","NWG","","NATWEST GROUP PLC Variable rate","",38105000.0,38105000.0,0.0,0.0067,0.0067,0.0,1.1041,0.0,"UNCHANGED",1
"2026-04-08","29103HAA5","29103HAA5","EMACN-A","","EMERA US FINANCE LLC Variable rate, due 10/01/2056","",9250000.0,9250000.0,0.0,0.0015,0.0015,0.0,1.0087,0.0,"UNCHANGED",1
"2026-04-08","857477CM3","857477CM3","STT-J","","STATE STREET CORP Variable rate","",27247000.0,27247000.0,0.0,0.0045,0.0045,0.0,1.0412,0.0,"UNCHANGED",1
"2026-04-08","05463HAC5","05463HAC5","AXS","","AXIS SPECIALTY FINANCE Variable rate, due 01/15/2040","",16181000.0,16181000.0,0.0,0.0025,0.0025,0.0,0.9834,0.0,"UNCHANGED",1
"2026-04-08","87971MCL5","87971MCL5","TCN","","TELUS CORP Variable rate, due 10/15/2055","",8681000.0,8681000.0,0.0,0.0014,0.0014,0.0,1.0159,0.0,"UNCHANGED",1
"2026-04-08","25746UDT3","25746UDT3","D-A","","DOMINION ENERGY INC Variable rate, due 02/01/2055","",3526000.0,3526000.0,0.0,0.0006,0.0006,0.0,1.0402,0.0,"UNCHANGED",1
"2026-04-08","89116C4H7","89116C4H7","TD","","TORONTO-DOMINION BANK Variable rate, due 10/31/2085","",22000000.0,22000000.0,0.0,0.0035,0.0035,0.0,0.9995,0.0,"UNCHANGED",1
"2026-04-08","23385HAA7","23385HAA7","DFAINC","","DAIRY FARMERS OF AMERICA 7.125%","",10700000.0,10700000.0,0.0,0.0017,0.0017,0.0,1.0008,0.0,"UNCHANGED",1
"2026-04-08","25401T504","25401T504","DBRG-H","DBRG.H","DigitalBridge Group, Inc., Series H, 7.125%","",149755.0,149755.0,0.0,0.0004,0.0004,0.0,16.6301,0.0,"UNCHANGED",1
"2026-04-08","0778FPAQ2","0778FPAQ2","BCECN","","BELL CANADA Variable rate, due 09/15/2055","",64644000.0,64644000.0,0.0,0.0107,0.0107,0.0,1.0392,0.0,"UNCHANGED",1
"2026-04-08","11259P109","11259P109","BEPUCN","BEPH","Brookfield BRP Holdings (Canada) Inc., 4.625%","",891011.0,891011.0,0.0,0.0021,0.0021,0.0,14.96,0.0,"UNCHANGED",1
"2026-04-08","021361AD2","021361AD2","ALACN","","ALTAGAS LTD Variable rate, due 10/15/2054","",21500000.0,21500000.0,0.0,0.0035,0.0036,0.0001,1.0333,0.0,"UNCHANGED",1
"2026-04-08","225401AR9","225401AR9","CS","","CREDIT SUISSE GROUP AG Variable rate","",81425000.0,81425000.0,0.0,0.0046,0.0046,0.0,0.3538,0.0,"UNCHANGED",1
"2026-04-08","37959GAG2","37959GAG2","GBLATL","","GLOBAL ATLANTIC FIN CO Variable rate, due 10/15/2054","",36675000.0,36675000.0,0.0,0.0058,0.0057,-0.0001,0.9746,0.0,"UNCHANGED",1
"2026-04-08","780082AY9","780082AY9","RY","","ROYAL BANK OF CANADA Variable rate, due 11/24/2085","",35640000.0,35640000.0,0.0,0.0055,0.0056,0.0001,0.9839,0.0,"UNCHANGED",1
"2026-04-08","25746UDV8","25746UDV8","D","","DOMINION ENERGY INC Variable rate, due 05/15/2055","",55306000.0,55306000.0,0.0,0.0091,0.0091,0.0,1.0256,0.0,"UNCHANGED",1
"2026-04-08","233331818","233331818","DTE","DTG","DTE Energy Company, 4.375%, Due 12/01/2081","",20021.0,20021.0,0.0,0.0001,0.0001,0.0,16.85,0.0,"UNCHANGED",1
"2026-04-08","606822DP6","606822DP6","MUFG","","MITSUBISHI UFJ FIN GRP Variable rate","",40500000.0,40500000.0,0.0,0.0065,0.0065,0.0,0.996,0.0,"UNCHANGED",1
"2026-04-08","N4578ELV8","N4578ELV8","","","ING GROEP NV Variable rate","",38873000.0,38873000.0,0.0,0.0066,0.0066,0.0,1.0631,0.0,"UNCHANGED",1
"2026-04-08","13607P7Y4","13607P7Y4","CM","","CANADIAN IMPERIAL BANK Variable rate, due 10/28/2085","",44100000.0,44100000.0,0.0,0.0072,0.0072,0.0,1.0219,0.0,"UNCHANGED",1
"2026-04-08","585270AE1","585270AE1","MYLIFE","","MEIJI YASUDA LIFE INSURANCE Variable rate, due 06/11/2055","",35800000.0,35800000.0,0.0,0.0058,0.0058,0.0,1.0207,0.0,"UNCHANGED",1
"2026-04-08","693475BD6","693475BD6","PNC-U","","PNC FINANCIAL SERVICES Variable rate","",14810000.0,14810000.0,0.0,0.0024,0.0024,0.0,1.0046,0.0,"UNCHANGED",1
"2026-04-08","404280EH8","404280EH8","HSBC","","HSBC HOLDINGS PLC Variable rate","",10380000.0,10380000.0,0.0,0.0017,0.0017,0.0,1.0166,0.0,"UNCHANGED",1
"2026-04-08","37959E300","37959E300","GL","GL.D","Globe Life Inc., 4.250%, Due 06/15/2061","",87348.0,87348.0,0.0,0.0002,0.0002,0.0,16.29,0.0,"UNCHANGED",1
"2026-04-08","30190A203","30190A203","FG","FGN","F&G Annuities & Life, Inc., 7.950%, Due 12/15/2053","",1782485.0,1782485.0,0.0,0.0071,0.007,-0.0001,24.71,0.0,"UNCHANGED",1
"2026-04-08","95002YAA1","95002YAA1","WFC","","WELLS FARGO & COMPANY Variable rate","",5000000.0,5000000.0,0.0,0.0008,0.0008,0.0,1.0502,0.0,"UNCHANGED",1
"2026-04-08","674001300","674001300","OAK-A","OAK.A","Oaktree Capital Group, LLC, Series A, 6.625%","",667263.0,667263.0,0.0,0.0022,0.0022,0.0,20.7,0.0,"UNCHANGED",1
"2026-04-08","902973759","902973759","USB-K","USB.P","U.S. Bancorp, Series K, 5.500%","",115824.0,115824.0,0.0,0.0004,0.0004,0.0,22.03,0.0,"UNCHANGED",1
"2026-04-08","12621E301","12621E301","CNO","CNO.A","CNO Financial Group, Inc., 5.125%, Due 11/25/2060","",805557.0,805557.0,0.0,0.0023,0.0024,0.0001,18.345,0.0,"UNCHANGED",1
"2026-04-08","30767EAC3","30767EAC3","FARMCB-3","","FARM CREDIT BK OF TEXAS Variable rate","",7650000.0,7650000.0,0.0,0.0012,0.0012,0.0,0.9911,0.0,"UNCHANGED",1
"2026-04-08","17327CAV5","17327CAV5","C-FF","","CITIGROUP INC Variable rate","",24700000.0,24700000.0,0.0,0.004,0.004,0.0,1.0216,0.0,"UNCHANGED",1
"2026-04-08","379378300","379378300","GNL-A","GNL.A","Global Net Lease, Inc., Series A, 7.25%","",493052.0,493052.0,0.0,0.0017,0.0018,0.0001,22.53,0.0,"UNCHANGED",1
"2026-04-08","48128BAQ4","48128BAQ4","JPM-NN","","JPMORGAN CHASE & CO Variable rate","",82350000.0,82350000.0,0.0,0.0139,0.0138,-0.0001,1.0507,0.0,"UNCHANGED",1
