"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-03-23","BMDKP83","BMDKP83","TDS-UU","TDS","TDS 6 5/8 PERP","",325562.0,325562.0,0.0,0.0031,0.0031,0.0,20.75,0.0,"UNCHANGED",3
"2026-03-23","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","",575751.0,575751.0,0.0,0.0058,0.0058,0.0,21.91,0.0,"UNCHANGED",3
"2026-03-23","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",131820.0,131820.0,0.0,0.0009,0.0009,0.0,15.06,0.0,"UNCHANGED",3
"2026-03-23","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","",329437.0,329437.0,0.0,0.0027,0.0027,0.0,17.53,0.0,"UNCHANGED",3
"2026-03-23","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","",317882.0,317882.0,0.0,0.0039,0.0039,0.0,26.24,0.0,"UNCHANGED",3
"2026-03-23","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.58435 PERP","",91398.0,91398.0,0.0,0.0008,0.0008,0.0,18.99,0.0,"UNCHANGED",3
"2026-03-23","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","",1139037.0,1139037.0,0.0,0.0099,0.0099,0.0,18.8,0.0,"UNCHANGED",3
"2026-03-23","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","",303589.0,303589.0,0.0,0.003,0.003,0.0,21.38,0.0,"UNCHANGED",3
"2026-03-23","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",215013.0,215013.0,0.0,0.0017,0.0017,0.0,16.88,0.0,"UNCHANGED",3
"2026-03-23","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","",567809.0,567809.0,0.0,0.0046,0.0046,0.0,17.35,0.0,"UNCHANGED",3
"2026-03-23","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",317061.0,317061.0,0.0,0.0023,0.0023,0.0,15.59,0.0,"UNCHANGED",3
"2026-03-23","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","",615355.0,615355.0,0.0,0.0103,0.0102,-0.0001,35.77,0.0,"UNCHANGED",3
"2026-03-23","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","",258858.0,258858.0,0.0,0.003,0.003,0.0,24.81,0.0,"UNCHANGED",3
"2026-03-23","BDC3P68","BDC3P68","EIX","EIX","EIX 5 PERP","",356634.0,356634.0,0.0,0.003,0.003,0.0,17.91,0.0,"UNCHANGED",3
"2026-03-23","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",172442.0,172442.0,0.0,0.0014,0.0014,0.0,16.94,0.0,"UNCHANGED",3
"2026-03-23","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","",388480.0,388480.0,0.0,0.0028,0.0028,0.0,15.44,0.0,"UNCHANGED",3
"2026-03-23","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",304175.0,304175.0,0.0,0.0021,0.0021,0.0,15.13,0.0,"UNCHANGED",3
"2026-03-23","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","",951024.0,951024.0,0.0,0.0078,0.0078,0.0,17.6805,0.0,"UNCHANGED",3
"2026-03-23","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","",309774.0,309774.0,0.0,0.0031,0.0031,0.0,21.36,0.0,"UNCHANGED",3
"2026-03-23","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","",435962.0,435962.0,0.0,0.0033,0.0033,0.0,16.29,0.0,"UNCHANGED",3
"2026-03-23","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",228432.0,228432.0,0.0,0.0026,0.0026,0.0,24.71,0.0,"UNCHANGED",3
"2026-03-23","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",202700.0,202700.0,0.0,0.002,0.002,0.0,21.52,0.0,"UNCHANGED",3
"2026-03-23","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","",473631.0,473631.0,0.0,0.005,0.005,0.0,22.74,0.0,"UNCHANGED",3
"2026-03-23","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",227232.0,227232.0,0.0,0.0025,0.0025,0.0,23.35,0.0,"UNCHANGED",3
"2026-03-23","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",209774.0,209774.0,0.0,0.0019,0.0019,0.0,19.185,0.0,"UNCHANGED",3
"2026-03-23","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","",151066.0,151066.0,0.0,0.0097,0.0099,0.0002,140.95,0.0,"UNCHANGED",3
"2026-03-23","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","",459123.0,459123.0,0.0,0.0052,0.0052,0.0,24.25,0.0,"UNCHANGED",3
"2026-03-23","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",214960.0,214960.0,0.0,0.002,0.002,0.0,20.04,0.0,"UNCHANGED",3
"2026-03-23","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","",254976.0,254976.0,0.0,0.0063,0.0066,0.0003,55.73,0.0,"UNCHANGED",3
"2026-03-23","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",192826.0,192826.0,0.0,0.0021,0.0021,0.0,23.25,0.0,"UNCHANGED",3
"2026-03-23","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","",1004582.0,1004582.0,0.0,0.0101,0.0101,0.0,21.59,0.0,"UNCHANGED",3
"2026-03-23","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","",268833.0,268833.0,0.0,0.0095,0.0092,-0.0003,73.63,0.0,"UNCHANGED",3
"2026-03-23","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",125532.0,125532.0,0.0,0.0015,0.0015,0.0,25.16,0.0,"UNCHANGED",3
"2026-03-23","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","",587181.0,587181.0,0.0,0.0117,0.0117,0.0,42.78,0.0,"UNCHANGED",3
"2026-03-23","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","",453384.0,453384.0,0.0,0.0054,0.0054,0.0,25.52,0.0,"UNCHANGED",3
"2026-03-23","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","",557353.0,557353.0,0.0,0.0156,0.0158,0.0002,61.23,0.0,"UNCHANGED",3
"2026-03-23","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.68435 PERP","",68170.0,68170.0,0.0,0.0006,0.0006,0.0,19.54,0.0,"UNCHANGED",3
"2026-03-23","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",321062.0,321062.0,0.0,0.0024,0.0024,0.0,15.91,0.0,"UNCHANGED",3
"2026-03-23","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",230306.0,230306.0,0.0,0.0021,0.0021,0.0,19.8,0.0,"UNCHANGED",3
"2026-03-23","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","",1062926.0,1062926.0,0.0,0.0198,0.0198,0.0,40.09,0.0,"UNCHANGED",3
"2026-03-23","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",231390.0,231390.0,0.0,0.0017,0.0017,0.0,16.07,0.0,"UNCHANGED",3
"2026-03-23","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","",453161.0,453161.0,0.0,0.0047,0.0047,0.0,22.42,0.0,"UNCHANGED",3
"2026-03-23","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","",351304.0,351304.0,0.0,0.0035,0.0034,-0.0001,21.17,0.0,"UNCHANGED",3
"2026-03-23","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",88795.0,88795.0,0.0,0.001,0.001,0.0,25.25,0.0,"UNCHANGED",3
"2026-03-23","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","",322111.0,322111.0,0.0,0.0038,0.0038,0.0,25.3001,0.0,"UNCHANGED",3
"2026-03-23","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","",377300.0,377300.0,0.0,0.0045,0.0044,-0.0001,25.38,0.0,"UNCHANGED",3
"2026-03-23","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","",353439.0,353439.0,0.0,0.0029,0.0029,0.0,17.98,0.0,"UNCHANGED",3
"2026-03-23","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","",449439.0,449439.0,0.0,0.0046,0.0046,0.0,21.98,0.0,"UNCHANGED",3
"2026-03-23","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","",445354.0,445354.0,0.0,0.0046,0.0046,0.0,22.47,0.0,"UNCHANGED",3
"2026-03-23","BKPK060","BKPK060","T-A","T","T 5 PERP","",923900.0,923900.0,0.0,0.0085,0.0085,0.0,19.94,0.0,"UNCHANGED",3
"2026-03-23","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.42565 PERP","",122648.0,122648.0,0.0,0.0011,0.0011,0.0,19.4401,0.0,"UNCHANGED",3
"2026-03-23","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.49784 PERP","",129607.0,129607.0,0.0,0.0011,0.0011,0.0,18.81,0.0,"UNCHANGED",3
"2026-03-23","BMXB7Y6","BMXB7Y6","HWC","HWC","HWC 6 1/4 06/15/60","",131727.0,131727.0,0.0,0.0013,0.0013,0.0,22.01,0.0,"UNCHANGED",3
"2026-03-23","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",265549.0,265549.0,0.0,0.0018,0.0018,0.0,14.92,0.0,"UNCHANGED",3
"2026-03-23","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",261354.0,261354.0,0.0,0.0013,0.0013,0.0,10.95,0.0,"UNCHANGED",3
"2026-03-23","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","",376882.0,376882.0,0.0,0.0042,0.0042,0.0,24.06,0.0,"UNCHANGED",3
"2026-03-23","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","",753967.0,753967.0,0.0,0.0069,0.0069,0.0,19.6701,0.0,"UNCHANGED",3
"2026-03-23","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","",450793.0,450793.0,0.0,0.0052,0.0052,0.0,24.62,0.0,"UNCHANGED",3
"2026-03-23","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",230701.0,230701.0,0.0,0.0021,0.0021,0.0,19.28,0.0,"UNCHANGED",3
"2026-03-23","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","",604209.0,604209.0,0.0,0.0064,0.0064,0.0,22.78,0.0,"UNCHANGED",3
"2026-03-23","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","",382469.0,382469.0,0.0,0.0029,0.003,0.0001,16.67,0.0,"UNCHANGED",3
