"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-01-13","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","",596711.0,596711.0,0.0,0.0061,0.0061,0.0,22.89,0.0,"UNCHANGED",1
"2026-01-13","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",130412.0,130412.0,0.0,0.0009,0.0009,0.0,15.76,0.0,"UNCHANGED",1
"2026-01-13","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","",325812.0,325812.0,0.0,0.0027,0.0027,0.0,18.31,0.0,"UNCHANGED",1
"2026-01-13","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","",314298.0,314298.0,0.0,0.0037,0.0037,0.0,26.27,0.0,"UNCHANGED",1
"2026-01-13","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.73398 PERP","",90374.0,90374.0,0.0,0.0008,0.0008,0.0,19.01,0.0,"UNCHANGED",1
"2026-01-13","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","",1147707.0,1147707.0,0.0,0.0099,0.0099,0.0,19.41,0.0,"UNCHANGED",1
"2026-01-13","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","",300261.0,300261.0,0.0,0.0031,0.003,-0.0001,22.86,0.0,"UNCHANGED",1
"2026-01-13","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",212709.0,212709.0,0.0,0.0017,0.0017,0.0,17.55,0.0,"UNCHANGED",1
"2026-01-13","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","",561601.0,561601.0,0.0,0.0046,0.0045,-0.0001,18.0775,0.0,"UNCHANGED",1
"2026-01-13","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",313733.0,313733.0,0.0,0.0023,0.0022,-0.0001,16.02,0.0,"UNCHANGED",1
"2026-01-13","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","",585921.0,585921.0,0.0,0.014,0.0137,-0.0003,52.47,0.0,"UNCHANGED",1
"2026-01-13","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","",256062.0,256062.0,0.0,0.0029,0.0029,0.0,25.2,0.0,"UNCHANGED",1
"2026-01-13","BDC3P68","BDC3P68","EIX","EIX","EIX 5 PERP","",352666.0,352666.0,0.0,0.0028,0.0028,0.0,18.22,0.0,"UNCHANGED",1
"2026-01-13","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",170522.0,170522.0,0.0,0.0013,0.0013,0.0,17.48,0.0,"UNCHANGED",1
"2026-01-13","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","",384320.0,384320.0,0.0,0.0028,0.0028,0.0,16.23,0.0,"UNCHANGED",1
"2026-01-13","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",300911.0,300911.0,0.0,0.0021,0.0021,0.0,16.08,0.0,"UNCHANGED",1
"2026-01-13","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","",962389.0,962389.0,0.0,0.0079,0.0079,0.0,18.52,0.0,"UNCHANGED",1
"2026-01-13","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","",306510.0,306510.0,0.0,0.003,0.003,0.0,21.77,0.0,"UNCHANGED",1
"2026-01-13","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","",431216.0,431216.0,0.0,0.0033,0.0033,0.0,17.28,0.0,"UNCHANGED",1
"2026-01-13","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",225872.0,225872.0,0.0,0.0025,0.0025,0.0,24.67,0.0,"UNCHANGED",1
"2026-01-13","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",200396.0,200396.0,0.0,0.002,0.002,0.0,23.04,0.0,"UNCHANGED",1
"2026-01-13","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","",484383.0,484383.0,0.0,0.0052,0.0051,-0.0001,23.9,0.0,"UNCHANGED",1
"2026-01-13","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",224672.0,224672.0,0.0,0.0025,0.0025,0.0,24.83,0.0,"UNCHANGED",1
"2026-01-13","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",207470.0,207470.0,0.0,0.0018,0.0018,0.0,19.8,0.0,"UNCHANGED",1
"2026-01-13","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","",151975.0,151975.0,0.0,0.009,0.0088,-0.0002,130.5,0.0,"UNCHANGED",1
"2026-01-13","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","",454131.0,454131.0,0.0,0.005,0.005,0.0,24.85,0.0,"UNCHANGED",1
"2026-01-13","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",212656.0,212656.0,0.0,0.002,0.002,0.0,20.97,0.0,"UNCHANGED",1
"2026-01-13","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","",192308.0,192308.0,0.0,0.0071,0.007,-0.0001,82.33,0.0,"UNCHANGED",1
"2026-01-13","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",190778.0,190778.0,0.0,0.0021,0.0021,0.0,24.42,0.0,"UNCHANGED",1
"2026-01-13","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","",1009913.0,1009913.0,0.0,0.0101,0.0102,0.0001,22.67,0.0,"UNCHANGED",1
"2026-01-13","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","",265185.0,265185.0,0.0,0.0101,0.0103,0.0002,87.67,0.0,"UNCHANGED",1
"2026-01-13","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",124124.0,124124.0,0.0,0.0014,0.0014,0.0,25.28,0.0,"UNCHANGED",1
"2026-01-13","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","",591709.0,591709.0,0.0,0.0107,0.0106,-0.0001,40.37,0.0,"UNCHANGED",1
"2026-01-13","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","",448507.0,448507.0,0.0,0.0053,0.0053,0.0,26.41,0.0,"UNCHANGED",1
"2026-01-13","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","",573648.0,573648.0,0.0,0.0158,0.0158,0.0,62.17,0.0,"UNCHANGED",1
"2026-01-13","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.83397 PERP","",67425.0,67425.0,0.0,0.0006,0.0006,0.0,20.3736,0.0,"UNCHANGED",1
"2026-01-13","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",317478.0,317478.0,0.0,0.0023,0.0023,0.0,16.56,0.0,"UNCHANGED",1
"2026-01-13","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",227769.0,227769.0,0.0,0.0021,0.0021,0.0,20.66,0.0,"UNCHANGED",1
"2026-01-13","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","",985159.0,985159.0,0.0,0.0237,0.0231,-0.0006,52.72,0.0,"UNCHANGED",1
"2026-01-13","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",228830.0,228830.0,0.0,0.0017,0.0017,0.0,16.78,0.0,"UNCHANGED",1
"2026-01-13","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","",448220.0,448220.0,0.0,0.0048,0.0047,-0.0001,23.76,0.0,"UNCHANGED",1
"2026-01-13","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","",347622.0,347622.0,0.0,0.0034,0.0034,0.0,22.11,0.0,"UNCHANGED",1
"2026-01-13","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",87855.0,87855.0,0.0,0.001,0.001,0.0,25.46,0.0,"UNCHANGED",1
"2026-01-13","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","",318550.0,318550.0,0.0,0.0036,0.0036,0.0,25.59,0.0,"UNCHANGED",1
"2026-01-13","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","",373173.0,373173.0,0.0,0.0044,0.0044,0.0,26.37,0.0,"UNCHANGED",1
"2026-01-13","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","",349599.0,349599.0,0.0,0.0029,0.0029,0.0,18.57,0.0,"UNCHANGED",1
"2026-01-13","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","",467608.0,467608.0,0.0,0.0047,0.0048,0.0001,22.9,0.0,"UNCHANGED",1
"2026-01-13","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","",440459.0,440459.0,0.0,0.0045,0.0045,0.0,23.12,0.0,"UNCHANGED",1
"2026-01-13","BKPK060","BKPK060","T-A","T","T 5 PERP","",913936.0,913936.0,0.0,0.0083,0.0083,0.0,20.53,0.0,"UNCHANGED",1
"2026-01-13","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.63008 PERP","",121199.0,121199.0,0.0,0.0011,0.0011,0.0,19.77,0.0,"UNCHANGED",1
"2026-01-13","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.45854 PERP","",128199.0,128199.0,0.0,0.0011,0.0011,0.0,19.95,0.0,"UNCHANGED",1
"2026-01-13","BMXB7Y6","BMXB7Y6","HWC","HWC","HWC 6 1/4 06/15/60","",130319.0,130319.0,0.0,0.0014,0.0014,0.0,23.4,0.0,"UNCHANGED",1
"2026-01-13","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",262605.0,262605.0,0.0,0.0018,0.0018,0.0,15.45,0.0,"UNCHANGED",1
"2026-01-13","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",258410.0,258410.0,0.0,0.0014,0.0013,-0.0001,11.6,0.0,"UNCHANGED",1
"2026-01-13","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","",372658.0,372658.0,0.0,0.0041,0.0041,0.0,24.63,0.0,"UNCHANGED",1
"2026-01-13","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","",745603.0,745603.0,0.0,0.0069,0.0069,0.0,20.67,0.0,"UNCHANGED",1
"2026-01-13","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","",445814.0,445814.0,0.0,0.005,0.005,0.0,25.1,0.0,"UNCHANGED",1
"2026-01-13","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",228141.0,228141.0,0.0,0.002,0.002,0.0,20.225,0.0,"UNCHANGED",1
"2026-01-13","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","",616554.0,616554.0,0.0,0.0066,0.0066,0.0,24.03,0.0,"UNCHANGED",1
"2026-01-13","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","",378342.0,378342.0,0.0,0.0029,0.0029,0.0,17.275,0.0,"UNCHANGED",1
"2026-01-13","BV6KW37","BV6KW37","CMA-B","CMA","CMA 6 7/8 PERP","",301338.0,301338.0,0.0,0.0035,0.0035,0.0,26.05,0.0,"UNCHANGED",1
