"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-04-06","BSKRGV9","BSKRGV9","ANGINC","ANGINC","ANGINC 7 3/8 PERP","",212543.0,212258.0,-285.0,0.0024,0.0024,0.0,23.8,-6783.0,"SELL",4
"2026-04-06","BQB5JR5","BQB5JR5","PRU","PRU","PRU 5.95 09/01/62","",211255.0,210970.0,-285.0,0.0024,0.0024,0.0,23.61,-6728.85,"SELL",4
"2026-04-06","BLHLTL6","BLHLTL6","FCNCA","FCNCA","FCNCA 5 3/8 PERP","",239556.0,239241.0,-315.0,0.0024,0.0024,0.0,21.33,-6718.95,"SELL",4
"2026-04-06","BK6JGG8","BK6JGG8","MS-L","MS","MS 4 7/8 PERP","",256882.0,256552.0,-330.0,0.0025,0.0025,0.0,20.08,-6626.4,"SELL",4
"2026-04-06","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",208938.0,208653.0,-285.0,0.0023,0.0023,0.0,23.11,-6586.35,"SELL",4
"2026-04-06","BFYF0S3","BFYF0S3","UNM","UNM","UNM 6 1/4 06/15/58","",208521.0,208236.0,-285.0,0.0023,0.0023,0.0,22.99,-6552.15,"SELL",4
"2026-04-06","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","",292771.0,292366.0,-405.0,0.0022,0.0023,0.0001,16.125,-6530.62,"SELL",4
"2026-04-06","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","",241303.0,240973.0,-330.0,0.0023,0.0023,0.0,19.57,-6458.1,"SELL",4
"2026-04-06","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",295530.0,295125.0,-405.0,0.0022,0.0022,0.0,15.88,-6431.4,"SELL",4
"2026-04-06","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","",245054.0,244724.0,-330.0,0.0023,0.0023,0.0,19.26,-6355.8,"SELL",4
"2026-04-06","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",277453.0,277078.0,-375.0,0.0022,0.0022,0.0,16.785,-6294.38,"SELL",4
"2026-04-06","BMQ85K6","BMQ85K6","PSA-R","PSA","PSA 4 PERP","",330904.0,330499.0,-405.0,0.0024,0.0024,0.0,15.45,-6257.25,"SELL",4
"2026-04-06","BF956G8","BF956G8","ACGL-F","ACGL","ACGL 5.45 PERP","",229022.0,228707.0,-315.0,0.0022,0.0022,0.0,19.75,-6221.25,"SELL",4
"2026-04-06","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","",260702.0,260342.0,-360.0,0.0021,0.0021,0.0,17.22,-6199.2,"SELL",4
"2026-04-06","BP2C5M5","BP2C5M5","RF-E","RF","RF 4.45 PERP","",278110.0,277735.0,-375.0,0.0022,0.0022,0.0,16.45,-6168.75,"SELL",4
"2026-04-06","BN4Q1G7","BN4Q1G7","BAC-PP","BAC","BAC 4 1/8 PERP","",284461.0,284101.0,-360.0,0.0023,0.0023,0.0,16.79,-6044.4,"SELL",4
"2026-04-06","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","",238994.0,238679.0,-315.0,0.0022,0.0022,0.0,19.04,-5997.6,"SELL",4
"2026-04-06","BFXBC20","BFXBC20","CMS","CMS","CMS 5 7/8 10/15/2078","",198944.0,198674.0,-270.0,0.0021,0.0021,0.0,22.18,-5988.6,"SELL",4
"2026-04-06","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","",218092.0,217822.0,-270.0,0.0023,0.0023,0.0,22.04,-5950.8,"SELL",4
"2026-04-06","BMH40V9","BMH40V9","TCBI-B","TCBI","TCBI 5 3/4 PERP","",206252.0,205982.0,-270.0,0.0021,0.0021,0.0,21.77,-5877.9,"SELL",4
"2026-04-06","2612674","2612674","TVA-D","TVA","TVA 2.134 06/01/28","",176976.0,176736.0,-240.0,0.0021,0.0021,0.0,24.4,-5856.0,"SELL",4
"2026-04-06","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",277260.0,276885.0,-375.0,0.002,0.002,0.0,15.11,-5666.25,"SELL",4
"2026-04-06","BJVJZF8","BJVJZF8","AMG","AMG","AMG 5 7/8 03/30/59","",205608.0,205323.0,-285.0,0.0019,0.0019,0.0,19.76,-5631.6,"SELL",4
"2026-04-06","BK598B8","BK598B8","PSA-I","PSA","PSA 4 7/8 PERP","",222720.0,222420.0,-300.0,0.002,0.002,0.0,18.72,-5616.0,"SELL",4
"2026-04-06","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",208631.0,208346.0,-285.0,0.002,0.002,0.0,19.66,-5603.1,"SELL",4
"2026-04-06","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",206916.0,206661.0,-255.0,0.0021,0.0021,0.0,21.81,-5561.55,"SELL",4
"2026-04-06","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",175742.0,175502.0,-240.0,0.0019,0.0019,0.0,22.96,-5510.4,"SELL",4
"2026-04-06","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",194756.0,194486.0,-270.0,0.0018,0.0019,0.0001,19.9799,-5394.57,"SELL",4
"2026-04-06","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",208993.0,208708.0,-285.0,0.0019,0.0019,0.0,18.92,-5392.2,"SELL",4
"2026-04-06","BK727P2","BK727P2","ALL-I","ALL","ALL 4 3/4 PERP","",210570.0,210285.0,-285.0,0.0019,0.0019,0.0,18.87,-5377.95,"SELL",4
"2026-04-06","BNTYXM6","BNTYXM6","OZK-A","OZK","OZK 4 5/8 PERP","",243911.0,243581.0,-330.0,0.0019,0.0019,0.0,16.23,-5355.9,"SELL",4
"2026-04-06","BPCR4M3","BPCR4M3","WSBC-B","WSBC","WSBC 7 3/8 PERP","",159593.0,159383.0,-210.0,0.0019,0.0019,0.0,25.32,-5317.2,"SELL",4
"2026-04-06","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",213698.0,213428.0,-270.0,0.002,0.002,0.0,19.29,-5208.3,"SELL",4
"2026-04-06","BDRW5R1","BDRW5R1","NAVI","NAVI","NAVI 6 12/15/43","",206198.0,205913.0,-285.0,0.0018,0.0018,0.0,18.235,-5196.97,"SELL",4
"2026-04-06","BD0S963","BD0S963","ETR","ETR","ETR 4 7/8 09/01/66","",186905.0,186650.0,-255.0,0.0018,0.0018,0.0,20.28,-5171.4,"SELL",4
"2026-04-06","BRWK9M1","BRWK9M1","MBIN","MBIN","MBIN 7 5/8 PERP","",176454.0,176244.0,-210.0,0.002,0.002,0.0,24.3,-5103.0,"SELL",4
"2026-04-06","BFMZ665","BFMZ665","RNR-F","RNR","RNR 5 3/4 PERP","",191820.0,191580.0,-240.0,0.0019,0.0019,0.0,21.1,-5064.0,"SELL",4
"2026-04-06","B8K7RN8","B8K7RN8","VNO-L","VNO","VNO 5.4 PERP","",208705.0,208405.0,-300.0,0.0017,0.0017,0.0,16.78,-5034.0,"SELL",4
"2026-04-06","BMDX0S7","BMDX0S7","SF-C","SF","SF 6 1/8 PERP","",154388.0,154178.0,-210.0,0.0018,0.0018,0.0,23.94,-5027.4,"SELL",4
"2026-04-06","BD5NDN8","BD5NDN8","ETR","ETR","ETR 4.9 10/01/66","",182496.0,182256.0,-240.0,0.0018,0.0018,0.0,20.5643,-4935.43,"SELL",4
"2026-04-06","BS0CHC2","BS0CHC2","AHL","AHL","AHL 7 PERP","",174406.0,174196.0,-210.0,0.002,0.002,0.0,23.5,-4935.0,"SELL",4
"2026-04-06","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",270855.0,270525.0,-330.0,0.0019,0.0019,0.0,14.62,-4824.6,"SELL",4
"2026-04-06","BP38124","BP38124","SF-D","SF","SF 4 1/2 PERP","",206140.0,205855.0,-285.0,0.0017,0.0017,0.0,16.86,-4805.1,"SELL",4
"2026-04-06","BD0RST6","BD0RST6","KIM-M","KIM","KIM 5 1/4 PERP","",180657.0,180417.0,-240.0,0.0017,0.0017,0.0,19.76,-4742.4,"SELL",4
"2026-04-06","BKVHZH1","BKVHZH1","QVCN","QVCN","QVCN 6 1/4 11/26/68","",350203.0,349738.0,-465.0,0.0017,0.0017,0.0,10.03,-4663.95,"SELL",4
"2026-04-06","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",236042.0,235757.0,-285.0,0.0018,0.0018,0.0,16.27,-4636.95,"SELL",4
"2026-04-06","BMVN6G9","BMVN6G9","WAFD-A","WAFD","WAFD 4 7/8 PERP","",236681.0,236396.0,-285.0,0.0018,0.0018,0.0,16.2,-4617.0,"SELL",4
"2026-04-06","BD915N2","BD915N2","AHL","AHL","AHL 5 5/8 PERP","",170607.0,170382.0,-225.0,0.0017,0.0017,0.0,20.49,-4610.25,"SELL",4
"2026-04-06","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","",170982.0,170757.0,-225.0,0.0017,0.0017,0.0,20.42,-4594.5,"SELL",4
"2026-04-06","BV6GRK7","BV6GRK7","PNFP-A","PNFP","PNFP 7.28748 PERP","",137550.0,137370.0,-180.0,0.0017,0.0017,0.0,25.52,-4593.6,"SELL",4
"2026-04-06","BKKBGL5","BKKBGL5","FITB-K","FITB","FITB 4.95 PERP","",196096.0,195856.0,-240.0,0.0018,0.0018,0.0,19.1,-4584.0,"SELL",4
"2026-04-06","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",218937.0,218667.0,-270.0,0.0017,0.0017,0.0,16.58,-4476.6,"SELL",4
"2026-04-06","BNKBJW8","BNKBJW8","WRB","WRB","WRB 4 1/8 03/30/61","",228060.0,227775.0,-285.0,0.0017,0.0017,0.0,15.58,-4440.3,"SELL",4
"2026-04-06","BLD4BS0","BLD4BS0","AIZ","AIZ","AIZ 5 1/4 01/15/61","",171757.0,171532.0,-225.0,0.0016,0.0016,0.0,19.605,-4411.12,"SELL",4
"2026-04-06","BK72JQ7","BK72JQ7","PSA-J","PSA","PSA 4.7 PERP","",202601.0,202361.0,-240.0,0.0017,0.0017,0.0,18.03,-4327.2,"SELL",4
"2026-04-06","BJR2164","BJR2164","DLR-K","DLR","DLR 5.85 PERP","",144831.0,144636.0,-195.0,0.0015,0.0015,0.0,22.09,-4307.55,"SELL",4
"2026-04-06","BYWSYZ2","BYWSYZ2","CMS","CMS","CMS 5 5/8 03/15/2078","",150714.0,150519.0,-195.0,0.0015,0.0015,0.0,21.43,-4178.85,"SELL",4
"2026-04-06","BMHV5V5","BMHV5V5","VNO-O","VNO","VNO 4.45 PERP","",204793.0,204508.0,-285.0,0.0014,0.0014,0.0,14.49,-4129.65,"SELL",4
"2026-04-06","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","",133819.0,133654.0,-165.0,0.0016,0.0016,0.0,24.545,-4049.93,"SELL",4
"2026-04-06","BPBPCX5","BPBPCX5","BOH","BOH","BOH 8 PERP","",129808.0,129658.0,-150.0,0.0016,0.0016,0.0,26.42,-3963.0,"SELL",4
"2026-04-06","BD0YJ83","BD0YJ83","DLR-J","DLR","DLR 5 1/4 PERP","",138166.0,137971.0,-195.0,0.0013,0.0013,0.0,20.29,-3956.55,"SELL",4
"2026-04-06","BKSD8W8","BKSD8W8","PSA-K","PSA","PSA 4 3/4 PERP","",175933.0,175723.0,-210.0,0.0015,0.0015,0.0,18.46,-3876.6,"SELL",4
"2026-04-06","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",266660.0,266330.0,-330.0,0.0015,0.0015,0.0,11.74,-3874.2,"SELL",4
"2026-04-06","B93SGN8","B93SGN8","EIX","EIX","EIX 5.1 PERP","",165179.0,164969.0,-210.0,0.0014,0.0014,0.0,18.21,-3824.1,"SELL",4
"2026-04-06","B0N0V47","B0N0V47","GS-C","GS","GS 4.65149 PERP","",155805.0,155610.0,-195.0,0.0014,0.0014,0.0,19.49,-3800.55,"SELL",4
"2026-04-06","BMX8DR2","BMX8DR2","PSA-S","PSA","PSA 4.1 PERP","",172734.0,172494.0,-240.0,0.0013,0.0013,0.0,15.82,-3796.8,"SELL",4
"2026-04-06","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",128222.0,128072.0,-150.0,0.0015,0.0015,0.0,25.07,-3760.5,"SELL",4
"2026-04-06","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",175822.0,175597.0,-225.0,0.0014,0.0014,0.0,16.47,-3705.75,"SELL",4
"2026-04-06","BP09108","BP09108","VLY-C","VLY","VLY 8 1/4 PERP","",114864.0,114729.0,-135.0,0.0014,0.0014,0.0,25.45,-3435.75,"SELL",4
"2026-04-06","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","",111266.0,111131.0,-135.0,0.0013,0.0013,0.0,25.095,-3387.82,"SELL",4
"2026-04-06","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.42565 PERP","",124536.0,124371.0,-165.0,0.0012,0.0012,0.0,19.56,-3227.4,"SELL",4
"2026-04-06","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.46548 PERP","",132005.0,131840.0,-165.0,0.0012,0.0012,0.0,18.86,-3111.9,"SELL",4
"2026-04-06","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",90831.0,90726.0,-105.0,0.0011,0.0011,0.0,25.43,-2670.15,"SELL",4
"2026-04-06","BJHJQ37","BJHJQ37","BPY-A","BPY","BPY 6 1/2 PERP","",105610.0,105445.0,-165.0,0.0008,0.0008,0.0,16.11,-2658.15,"SELL",4
"2026-04-06","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",134218.0,134053.0,-165.0,0.001,0.001,0.0,14.98,-2471.7,"SELL",4
"2026-04-06","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.58435 PERP","",93142.0,93022.0,-120.0,0.0009,0.0009,0.0,19.24,-2308.8,"SELL",4
"2026-04-06","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.57149 PERP","",100096.0,99976.0,-120.0,0.0009,0.0009,0.0,18.86,-2263.2,"SELL",4
