"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-03-17","BMDKP83","BMDKP83","TDS-UU","TDS","TDS 6 5/8 PERP","",326804.0,326804.0,0.0,0.0032,0.0031,-0.0001,21.1,0.0,"UNCHANGED",1
"2026-03-17","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",132326.0,132326.0,0.0,0.0009,0.0009,0.0,15.35,0.0,"UNCHANGED",1
"2026-03-17","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","",578051.0,578051.0,0.0,0.0058,0.0058,0.0,21.97,0.0,"UNCHANGED",1
"2026-03-17","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","",330679.0,330679.0,0.0,0.0027,0.0027,0.0,17.9,0.0,"UNCHANGED",1
"2026-03-17","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","",319170.0,319170.0,0.0,0.0039,0.0038,-0.0001,26.4,0.0,"UNCHANGED",1
"2026-03-17","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.58435 PERP","",91766.0,91766.0,0.0,0.0008,0.0008,0.0,19.24,0.0,"UNCHANGED",1
"2026-03-17","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","",1143545.0,1143545.0,0.0,0.01,0.01,0.0,19.22,0.0,"UNCHANGED",1
"2026-03-17","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","",304785.0,304785.0,0.0,0.003,0.0031,0.0001,21.98,0.0,"UNCHANGED",1
"2026-03-17","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",215841.0,215841.0,0.0,0.0017,0.0017,0.0,17.03,0.0,"UNCHANGED",1
"2026-03-17","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","",570063.0,570063.0,0.0,0.0046,0.0046,0.0,17.64,0.0,"UNCHANGED",1
"2026-03-17","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",318257.0,318257.0,0.0,0.0023,0.0023,0.0,16.05,0.0,"UNCHANGED",1
"2026-03-17","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","",617747.0,617747.0,0.0,0.0094,0.01,0.0006,35.55,0.0,"UNCHANGED",1
"2026-03-17","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","",259916.0,259916.0,0.0,0.003,0.003,0.0,25.01,0.0,"UNCHANGED",1
"2026-03-17","BDC3P68","BDC3P68","EIX","EIX","EIX 5 PERP","",358060.0,358060.0,0.0,0.003,0.003,0.0,18.5,0.0,"UNCHANGED",1
"2026-03-17","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",173132.0,173132.0,0.0,0.0014,0.0014,0.0,17.29,0.0,"UNCHANGED",1
"2026-03-17","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","",389998.0,389998.0,0.0,0.0028,0.0028,0.0,15.77,0.0,"UNCHANGED",1
"2026-03-17","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",305371.0,305371.0,0.0,0.0021,0.0021,0.0,15.075,0.0,"UNCHANGED",1
"2026-03-17","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","",954796.0,954796.0,0.0,0.0079,0.0078,-0.0001,17.95,0.0,"UNCHANGED",1
"2026-03-17","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","",310970.0,310970.0,0.0,0.0031,0.0031,0.0,21.68,0.0,"UNCHANGED",1
"2026-03-17","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","",437664.0,437664.0,0.0,0.0033,0.0033,0.0,16.45,0.0,"UNCHANGED",1
"2026-03-17","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",229352.0,229352.0,0.0,0.0026,0.0026,0.0,24.59,0.0,"UNCHANGED",1
"2026-03-17","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",203528.0,203528.0,0.0,0.0021,0.0021,0.0,22.34,0.0,"UNCHANGED",1
"2026-03-17","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","",475517.0,475517.0,0.0,0.005,0.005,0.0,22.88,0.0,"UNCHANGED",1
"2026-03-17","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",228152.0,228152.0,0.0,0.0025,0.0025,0.0,24.04,0.0,"UNCHANGED",1
"2026-03-17","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",210602.0,210602.0,0.0,0.0019,0.0019,0.0,19.58,0.0,"UNCHANGED",1
"2026-03-17","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","",151664.0,151664.0,0.0,0.0091,0.0097,0.0006,141.01,0.0,"UNCHANGED",1
"2026-03-17","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","",460917.0,460917.0,0.0,0.0052,0.0052,0.0,24.53,0.0,"UNCHANGED",1
"2026-03-17","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",215788.0,215788.0,0.0,0.002,0.002,0.0,20.31,0.0,"UNCHANGED",1
"2026-03-17","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","",255942.0,255942.0,0.0,0.0065,0.0066,0.0001,56.73,0.0,"UNCHANGED",1
"2026-03-17","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",193562.0,193562.0,0.0,0.0021,0.002,-0.0001,23.2,0.0,"UNCHANGED",1
"2026-03-17","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","",1008584.0,1008584.0,0.0,0.0101,0.0101,0.0,22.01,0.0,"UNCHANGED",1
"2026-03-17","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","",269891.0,269891.0,0.0,0.0097,0.0096,-0.0001,77.82,0.0,"UNCHANGED",1
"2026-03-17","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",126038.0,126038.0,0.0,0.0015,0.0015,0.0,25.47,0.0,"UNCHANGED",1
"2026-03-17","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","",589527.0,589527.0,0.0,0.0121,0.012,-0.0001,44.6214,0.0,"UNCHANGED",1
"2026-03-17","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","",455224.0,455224.0,0.0,0.0054,0.0053,-0.0001,25.73,0.0,"UNCHANGED",1
"2026-03-17","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","",559561.0,559561.0,0.0,0.0154,0.0152,-0.0002,59.72,0.0,"UNCHANGED",1
"2026-03-17","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.68435 PERP","",68400.0,68400.0,0.0,0.0006,0.0006,0.0,19.65,0.0,"UNCHANGED",1
"2026-03-17","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",322350.0,322350.0,0.0,0.0024,0.0024,0.0,16.19,0.0,"UNCHANGED",1
"2026-03-17","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",231180.0,231180.0,0.0,0.0021,0.0021,0.0,20.03,0.0,"UNCHANGED",1
"2026-03-17","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","",1067158.0,1067158.0,0.0,0.0188,0.0193,0.0005,39.69,0.0,"UNCHANGED",1
"2026-03-17","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",232310.0,232310.0,0.0,0.0017,0.0017,0.0,16.16,0.0,"UNCHANGED",1
"2026-03-17","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","",455001.0,455001.0,0.0,0.0048,0.0048,0.0,23.22,0.0,"UNCHANGED",1
"2026-03-17","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","",352684.0,352684.0,0.0,0.0035,0.0035,0.0,21.68,0.0,"UNCHANGED",1
"2026-03-17","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",89163.0,89163.0,0.0,0.001,0.001,0.0,25.29,0.0,"UNCHANGED",1
"2026-03-17","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","",323353.0,323353.0,0.0,0.0038,0.0037,-0.0001,25.39,0.0,"UNCHANGED",1
"2026-03-17","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","",378772.0,378772.0,0.0,0.0044,0.0044,0.0,25.44,0.0,"UNCHANGED",1
"2026-03-17","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","",354819.0,354819.0,0.0,0.003,0.0029,-0.0001,18.25,0.0,"UNCHANGED",1
"2026-03-17","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","",451279.0,451279.0,0.0,0.0046,0.0046,0.0,22.49,0.0,"UNCHANGED",1
"2026-03-17","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","",447102.0,447102.0,0.0,0.0046,0.0046,0.0,22.58,0.0,"UNCHANGED",1
"2026-03-17","BKPK060","BKPK060","T-A","T","T 5 PERP","",927534.0,927534.0,0.0,0.0086,0.0086,0.0,20.31,0.0,"UNCHANGED",1
"2026-03-17","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.42565 PERP","",123108.0,123108.0,0.0,0.0011,0.0011,0.0,19.38,0.0,"UNCHANGED",1
"2026-03-17","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.47759 PERP","",130113.0,130113.0,0.0,0.0011,0.0011,0.0,19.17,0.0,"UNCHANGED",1
"2026-03-17","BMXB7Y6","BMXB7Y6","HWC","HWC","HWC 6 1/4 06/15/60","",132233.0,132233.0,0.0,0.0014,0.0014,0.0,22.83,0.0,"UNCHANGED",1
"2026-03-17","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",266607.0,266607.0,0.0,0.0018,0.0018,0.0,14.91,0.0,"UNCHANGED",1
"2026-03-17","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",262412.0,262412.0,0.0,0.0014,0.0013,-0.0001,11.23,0.0,"UNCHANGED",1
"2026-03-17","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","",378400.0,378400.0,0.0,0.0042,0.0042,0.0,24.33,0.0,"UNCHANGED",1
"2026-03-17","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","",757003.0,757003.0,0.0,0.007,0.007,0.0,20.17,0.0,"UNCHANGED",1
"2026-03-17","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","",452541.0,452541.0,0.0,0.0052,0.0052,0.0,25.01,0.0,"UNCHANGED",1
"2026-03-17","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",231621.0,231621.0,0.0,0.002,0.002,0.0,19.37,0.0,"UNCHANGED",1
"2026-03-17","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","",606647.0,606647.0,0.0,0.0064,0.0064,0.0,23.16,0.0,"UNCHANGED",1
"2026-03-17","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","",383941.0,383941.0,0.0,0.003,0.003,0.0,17.05,0.0,"UNCHANGED",1
