"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-04-08","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",208394.0,207805.0,-589.0,0.0025,0.0024,-0.0001,24.52,-14442.28,"SELL",1
"2026-04-08","BSKRGV9","BSKRGV9","ANGINC","ANGINC","ANGINC 7 3/8 PERP","",211916.0,211327.0,-589.0,0.0024,0.0024,0.0,24.14,-14218.46,"SELL",1
"2026-04-08","BQB5JR5","BQB5JR5","PRU","PRU","PRU 5.95 09/01/62","",210628.0,210039.0,-589.0,0.0024,0.0024,0.0,23.79,-14012.31,"SELL",1
"2026-04-08","BLHLTL6","BLHLTL6","FCNCA","FCNCA","FCNCA 5 3/8 PERP","",238863.0,238212.0,-651.0,0.0024,0.0024,0.0,21.28,-13853.28,"SELL",1
"2026-04-08","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",208311.0,207722.0,-589.0,0.0023,0.0023,0.0,23.41,-13788.49,"SELL",1
"2026-04-08","BK6JGG8","BK6JGG8","MS-L","MS","MS 4 7/8 PERP","",256156.0,255474.0,-682.0,0.0025,0.0024,-0.0001,20.21,-13783.22,"SELL",1
"2026-04-08","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","",291880.0,291043.0,-837.0,0.0023,0.0023,0.0,16.45,-13768.65,"SELL",1
"2026-04-08","BFYF0S3","BFYF0S3","UNM","UNM","UNM 6 1/4 06/15/58","",207894.0,207305.0,-589.0,0.0023,0.0023,0.0,23.13,-13623.57,"SELL",1
"2026-04-08","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",294639.0,293802.0,-837.0,0.0023,0.0023,0.0,16.13,-13500.81,"SELL",1
"2026-04-08","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","",240577.0,239895.0,-682.0,0.0022,0.0022,0.0,19.65,-13401.3,"SELL",1
"2026-04-08","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","",244328.0,243646.0,-682.0,0.0022,0.0023,0.0001,19.42,-13244.44,"SELL",1
"2026-04-08","BF956G8","BF956G8","ACGL-F","ACGL","ACGL 5.45 PERP","",228329.0,227678.0,-651.0,0.0022,0.0022,0.0,20.14,-13111.14,"SELL",1
"2026-04-08","BMQ85K6","BMQ85K6","PSA-R","PSA","PSA 4 PERP","",330013.0,329176.0,-837.0,0.0024,0.0024,0.0,15.63,-13082.31,"SELL",1
"2026-04-08","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",276628.0,275853.0,-775.0,0.0022,0.0022,0.0,16.84,-13051.0,"SELL",1
"2026-04-08","BP2C5M5","BP2C5M5","RF-E","RF","RF 4.45 PERP","",277285.0,276510.0,-775.0,0.0022,0.0022,0.0,16.72,-12958.0,"SELL",1
"2026-04-08","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","",259910.0,259166.0,-744.0,0.0021,0.0021,0.0,17.255,-12837.72,"SELL",1
"2026-04-08","BN4Q1G7","BN4Q1G7","BAC-PP","BAC","BAC 4 1/8 PERP","",283669.0,282925.0,-744.0,0.0023,0.0023,0.0,16.84,-12528.96,"SELL",1
"2026-04-08","BFXBC20","BFXBC20","CMS","CMS","CMS 5 7/8 10/15/2078","",198350.0,197792.0,-558.0,0.0021,0.0021,0.0,22.29,-12437.82,"SELL",1
"2026-04-08","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","",238301.0,237650.0,-651.0,0.0021,0.0021,0.0,19.04,-12395.04,"SELL",1
"2026-04-08","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","",217498.0,216940.0,-558.0,0.0023,0.0023,0.0,22.18,-12376.44,"SELL",1
"2026-04-08","BMH40V9","BMH40V9","TCBI-B","TCBI","TCBI 5 3/4 PERP","",205658.0,205100.0,-558.0,0.0021,0.0021,0.0,21.77,-12147.66,"SELL",1
"2026-04-08","2612674","2612674","TVA-D","TVA","TVA 2.134 06/01/28","",176448.0,175952.0,-496.0,0.0021,0.002,-0.0001,24.465,-12134.64,"SELL",1
"2026-04-08","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",276435.0,275660.0,-775.0,0.002,0.002,0.0,15.24,-11811.0,"SELL",1
"2026-04-08","BK598B8","BK598B8","PSA-I","PSA","PSA 4 7/8 PERP","",222060.0,221440.0,-620.0,0.002,0.002,0.0,19.0,-11780.0,"SELL",1
"2026-04-08","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",206355.0,205828.0,-527.0,0.0021,0.0022,0.0001,22.3,-11752.1,"SELL",1
"2026-04-08","BJVJZF8","BJVJZF8","AMG","AMG","AMG 5 7/8 03/30/59","",204981.0,204392.0,-589.0,0.0019,0.0019,0.0,19.8,-11662.2,"SELL",1
"2026-04-08","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",208004.0,207415.0,-589.0,0.0019,0.0019,0.0,19.64,-11567.96,"SELL",1
"2026-04-08","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",175214.0,174718.0,-496.0,0.0019,0.0019,0.0,23.205,-11509.68,"SELL",1
"2026-04-08","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",208366.0,207777.0,-589.0,0.0019,0.0019,0.0,19.23,-11326.47,"SELL",1
"2026-04-08","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",194162.0,193604.0,-558.0,0.0018,0.0018,0.0,20.15,-11243.7,"SELL",1
"2026-04-08","BNTYXM6","BNTYXM6","OZK-A","OZK","OZK 4 5/8 PERP","",243185.0,242503.0,-682.0,0.0019,0.0019,0.0,16.41,-11191.62,"SELL",1
"2026-04-08","BK727P2","BK727P2","ALL-I","ALL","ALL 4 3/4 PERP","",209943.0,209354.0,-589.0,0.0019,0.0019,0.0,18.88,-11120.32,"SELL",1
"2026-04-08","BPCR4M3","BPCR4M3","WSBC-B","WSBC","WSBC 7 3/8 PERP","",159131.0,158697.0,-434.0,0.0019,0.0019,0.0,25.26,-10962.84,"SELL",1
"2026-04-08","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",213104.0,212546.0,-558.0,0.002,0.002,0.0,19.44,-10847.52,"SELL",1
"2026-04-08","BDRW5R1","BDRW5R1","NAVI","NAVI","NAVI 6 12/15/43","",205571.0,204982.0,-589.0,0.0018,0.0018,0.0,18.32,-10790.48,"SELL",1
"2026-04-08","BD0S963","BD0S963","ETR","ETR","ETR 4 7/8 09/01/66","",186344.0,185817.0,-527.0,0.0018,0.0018,0.0,20.4499,-10777.1,"SELL",1
"2026-04-08","BRWK9M1","BRWK9M1","MBIN","MBIN","MBIN 7 5/8 PERP","",175992.0,175558.0,-434.0,0.002,0.002,0.0,24.29,-10541.86,"SELL",1
"2026-04-08","B8K7RN8","B8K7RN8","VNO-L","VNO","VNO 5.4 PERP","",208045.0,207425.0,-620.0,0.0017,0.0017,0.0,16.96,-10515.2,"SELL",1
"2026-04-08","BFMZ665","BFMZ665","RNR-F","RNR","RNR 5 3/4 PERP","",191292.0,190796.0,-496.0,0.0019,0.0019,0.0,21.19,-10510.24,"SELL",1
"2026-04-08","BS0CHC2","BS0CHC2","AHL","AHL","AHL 7 PERP","",173944.0,173510.0,-434.0,0.002,0.002,0.0,23.84,-10346.56,"SELL",1
"2026-04-08","BMDX0S7","BMDX0S7","SF-C","SF","SF 6 1/8 PERP","",153926.0,153492.0,-434.0,0.0018,0.0017,-0.0001,23.64,-10259.76,"SELL",1
"2026-04-08","BD5NDN8","BD5NDN8","ETR","ETR","ETR 4.9 10/01/66","",181968.0,181472.0,-496.0,0.0018,0.0018,0.0,20.68,-10257.28,"SELL",1
"2026-04-08","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",270129.0,269447.0,-682.0,0.0019,0.0019,0.0,14.87,-10141.34,"SELL",1
"2026-04-08","BP38124","BP38124","SF-D","SF","SF 4 1/2 PERP","",205513.0,204924.0,-589.0,0.0017,0.0016,-0.0001,16.85,-9924.65,"SELL",1
"2026-04-08","BD0RST6","BD0RST6","KIM-M","KIM","KIM 5 1/4 PERP","",180129.0,179633.0,-496.0,0.0017,0.0017,0.0,19.81,-9825.76,"SELL",1
"2026-04-08","BKVHZH1","BKVHZH1","QVCN","QVCN","QVCN 6 1/4 11/26/68","",349180.0,348219.0,-961.0,0.0017,0.0017,0.0,10.19,-9792.59,"SELL",1
"2026-04-08","BMVN6G9","BMVN6G9","WAFD-A","WAFD","WAFD 4 7/8 PERP","",236054.0,235465.0,-589.0,0.0018,0.0018,0.0,16.38,-9647.82,"SELL",1
"2026-04-08","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",235415.0,234826.0,-589.0,0.0018,0.0018,0.0,16.25,-9571.25,"SELL",1
"2026-04-08","BD915N2","BD915N2","AHL","AHL","AHL 5 5/8 PERP","",170112.0,169647.0,-465.0,0.0017,0.0017,0.0,20.5,-9532.5,"SELL",1
"2026-04-08","BV6GRK7","BV6GRK7","PNFP-A","PNFP","PNFP 7.29069 PERP","",137154.0,136782.0,-372.0,0.0017,0.0017,0.0,25.62,-9530.64,"SELL",1
"2026-04-08","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","",170487.0,170022.0,-465.0,0.0017,0.0017,0.0,20.395,-9483.67,"SELL",1
"2026-04-08","BKKBGL5","BKKBGL5","FITB-K","FITB","FITB 4.95 PERP","",195568.0,195072.0,-496.0,0.0018,0.0018,0.0,19.12,-9483.52,"SELL",1
"2026-04-08","BNKBJW8","BNKBJW8","WRB","WRB","WRB 4 1/8 03/30/61","",227433.0,226844.0,-589.0,0.0017,0.0017,0.0,16.05,-9453.45,"SELL",1
"2026-04-08","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",218343.0,217785.0,-558.0,0.0017,0.0017,0.0,16.83,-9391.14,"SELL",1
"2026-04-08","BLD4BS0","BLD4BS0","AIZ","AIZ","AIZ 5 1/4 01/15/61","",171262.0,170797.0,-465.0,0.0016,0.0016,0.0,19.46,-9048.9,"SELL",1
"2026-04-08","BK72JQ7","BK72JQ7","PSA-J","PSA","PSA 4.7 PERP","",202073.0,201577.0,-496.0,0.0017,0.0017,0.0,18.23,-9042.08,"SELL",1
"2026-04-08","BJR2164","BJR2164","DLR-K","DLR","DLR 5.85 PERP","",144402.0,143999.0,-403.0,0.0015,0.0015,0.0,22.25,-8966.75,"SELL",1
"2026-04-08","BMHV5V5","BMHV5V5","VNO-O","VNO","VNO 4.45 PERP","",204166.0,203577.0,-589.0,0.0014,0.0014,0.0,14.74,-8681.86,"SELL",1
"2026-04-08","BYWSYZ2","BYWSYZ2","CMS","CMS","CMS 5 5/8 03/15/2078","",150285.0,149882.0,-403.0,0.0015,0.0015,0.0,21.54,-8680.62,"SELL",1
"2026-04-08","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","",133456.0,133115.0,-341.0,0.0016,0.0016,0.0,24.74,-8436.34,"SELL",1
"2026-04-08","BPBPCX5","BPBPCX5","BOH","BOH","BOH 8 PERP","",129478.0,129168.0,-310.0,0.0016,0.0016,0.0,26.52,-8221.2,"SELL",1
"2026-04-08","BD0YJ83","BD0YJ83","DLR-J","DLR","DLR 5 1/4 PERP","",137737.0,137334.0,-403.0,0.0013,0.0013,0.0,20.3517,-8201.74,"SELL",1
"2026-04-08","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",265934.0,265252.0,-682.0,0.0015,0.0015,0.0,11.95,-8149.9,"SELL",1
"2026-04-08","BKSD8W8","BKSD8W8","PSA-K","PSA","PSA 4 3/4 PERP","",175471.0,175037.0,-434.0,0.0015,0.0015,0.0,18.54,-8046.36,"SELL",1
"2026-04-08","B93SGN8","B93SGN8","EIX","EIX","EIX 5.1 PERP","",164717.0,164283.0,-434.0,0.0014,0.0014,0.0,18.48,-8020.32,"SELL",1
"2026-04-08","B0N0V47","B0N0V47","GS-C","GS","GS 4.65149 PERP","",155376.0,154973.0,-403.0,0.0015,0.0014,-0.0001,19.68,-7931.04,"SELL",1
"2026-04-08","BMX8DR2","BMX8DR2","PSA-S","PSA","PSA 4.1 PERP","",172206.0,171710.0,-496.0,0.0013,0.0013,0.0,15.86,-7866.56,"SELL",1
"2026-04-08","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",127892.0,127582.0,-310.0,0.0015,0.0015,0.0,25.04,-7762.4,"SELL",1
"2026-04-08","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",175327.0,174862.0,-465.0,0.0014,0.0014,0.0,16.63,-7732.95,"SELL",1
"2026-04-08","BP09108","BP09108","VLY-C","VLY","VLY 8 1/4 PERP","",114567.0,114288.0,-279.0,0.0014,0.0014,0.0,25.52,-7120.08,"SELL",1
"2026-04-08","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","",110969.0,110690.0,-279.0,0.0013,0.0013,0.0,25.04,-6986.16,"SELL",1
"2026-04-08","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.42565 PERP","",124173.0,123832.0,-341.0,0.0012,0.0012,0.0,19.61,-6687.01,"SELL",1
"2026-04-08","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.46869 PERP","",131642.0,131301.0,-341.0,0.0012,0.0012,0.0,18.97,-6468.77,"SELL",1
"2026-04-08","BJHJQ37","BJHJQ37","BPY-A","BPY","BPY 6 1/2 PERP","",105247.0,104906.0,-341.0,0.0008,0.0008,0.0,16.2,-5524.2,"SELL",1
"2026-04-08","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",90600.0,90383.0,-217.0,0.0011,0.0011,0.0,25.42,-5516.14,"SELL",1
"2026-04-08","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",133855.0,133514.0,-341.0,0.001,0.001,0.0,15.12,-5155.92,"SELL",1
"2026-04-08","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.58435 PERP","",92878.0,92630.0,-248.0,0.0009,0.0009,0.0,19.32,-4791.36,"SELL",1
"2026-04-08","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.57149 PERP","",99832.0,99584.0,-248.0,0.0009,0.0009,0.0,19.12,-4741.76,"SELL",1
"2026-04-08","BMH2T16","BMH2T16","QRTEV","QRTEV","QVCGA 8 03/15/31","",59128.0,58077.0,-1051.0,0.0001,0.0001,0.0,2.89,-3037.39,"SELL",1
