"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days"
"2026-02-10","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","",131941.0,131941.0,0.0,0.0009,0.0009,0.0,15.74,0.0,"UNCHANGED",1
"2026-02-10","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","",576301.0,576301.0,0.0,0.0058,0.0058,0.0,22.89,0.0,"UNCHANGED",1
"2026-02-10","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","",329704.0,329704.0,0.0,0.0027,0.0027,0.0,18.17,0.0,"UNCHANGED",1
"2026-02-10","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","",318190.0,318190.0,0.0,0.0038,0.0037,-0.0001,26.435,0.0,"UNCHANGED",1
"2026-02-10","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.73398 PERP","",91486.0,91486.0,0.0,0.0008,0.0008,0.0,19.63,0.0,"UNCHANGED",1
"2026-02-10","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","",1140135.0,1140135.0,0.0,0.01,0.01,0.0,19.78,0.0,"UNCHANGED",1
"2026-02-10","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","",303875.0,303875.0,0.0,0.0031,0.0031,0.0,22.72,0.0,"UNCHANGED",1
"2026-02-10","BNQNFS6","BNQNFS6","DTE","DTE","DTE 4 3/8 12/01/2081","",215211.0,215211.0,0.0,0.0017,0.0017,0.0,17.61,0.0,"UNCHANGED",1
"2026-02-10","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","",568378.0,568378.0,0.0,0.0046,0.0046,0.0,18.21,0.0,"UNCHANGED",1
"2026-02-10","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","",317347.0,317347.0,0.0,0.0024,0.0024,0.0,16.98,0.0,"UNCHANGED",1
"2026-02-10","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","",259141.0,259141.0,0.0,0.0029,0.0029,0.0,25.03,0.0,"UNCHANGED",1
"2026-02-10","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","",592976.0,592976.0,0.0,0.0115,0.0115,0.0,43.95,0.0,"UNCHANGED",1
"2026-02-10","BDC3P68","BDC3P68","EIX","EIX","EIX 5 PERP","",356975.0,356975.0,0.0,0.0029,0.003,0.0001,18.77,0.0,"UNCHANGED",1
"2026-02-10","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","",172607.0,172607.0,0.0,0.0013,0.0013,0.0,17.43,0.0,"UNCHANGED",1
"2026-02-10","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","",388873.0,388873.0,0.0,0.0028,0.0028,0.0,16.35,0.0,"UNCHANGED",1
"2026-02-10","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","",304491.0,304491.0,0.0,0.0022,0.0022,0.0,16.0,0.0,"UNCHANGED",1
"2026-02-10","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","",973981.0,973981.0,0.0,0.008,0.0079,-0.0001,18.41,0.0,"UNCHANGED",1
"2026-02-10","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","",310090.0,310090.0,0.0,0.0031,0.0031,0.0,22.43,0.0,"UNCHANGED",1
"2026-02-10","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","",436359.0,436359.0,0.0,0.0033,0.0033,0.0,16.93,0.0,"UNCHANGED",1
"2026-02-10","BMX3XP5","BMX3XP5","ASB","ASB","ASB 6 5/8 03/01/33","",228652.0,228652.0,0.0,0.0025,0.0025,0.0,24.915,0.0,"UNCHANGED",1
"2026-02-10","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","",202898.0,202898.0,0.0,0.0021,0.0021,0.0,23.16,0.0,"UNCHANGED",1
"2026-02-10","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","",474082.0,474082.0,0.0,0.0051,0.0051,0.0,24.08,0.0,"UNCHANGED",1
"2026-02-10","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","",227452.0,227452.0,0.0,0.0025,0.0025,0.0,24.62,0.0,"UNCHANGED",1
"2026-02-10","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","",209972.0,209972.0,0.0,0.0018,0.0018,0.0,19.74,0.0,"UNCHANGED",1
"2026-02-10","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","",153782.0,153782.0,0.0,0.0091,0.009,-0.0001,131.69,0.0,"UNCHANGED",1
"2026-02-10","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","",459552.0,459552.0,0.0,0.0051,0.0051,0.0,25.02,0.0,"UNCHANGED",1
"2026-02-10","BYZ2PF8","BYZ2PF8","PSA-F","PSA","PSA 5.15 PERP","",215158.0,215158.0,0.0,0.002,0.002,0.0,21.21,0.0,"UNCHANGED",1
"2026-02-10","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","",194671.0,194671.0,0.0,0.0065,0.0065,0.0,75.78,0.0,"UNCHANGED",1
"2026-02-10","BJBL059","BJBL059","NRUC-US","NRUC","NRUC 5 1/2 05/15/64","",193002.0,193002.0,0.0,0.0021,0.0021,0.0,24.28,0.0,"UNCHANGED",1
"2026-02-10","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","",1021972.0,1021972.0,0.0,0.0101,0.0101,0.0,22.31,0.0,"UNCHANGED",1
"2026-02-10","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","",269086.0,269086.0,0.0,0.0092,0.0092,0.0,77.15,0.0,"UNCHANGED",1
"2026-02-10","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","",125653.0,125653.0,0.0,0.0014,0.0014,0.0,25.57,0.0,"UNCHANGED",1
"2026-02-10","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","",598903.0,598903.0,0.0,0.0111,0.0113,0.0002,42.575,0.0,"UNCHANGED",1
"2026-02-10","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","",453894.0,453894.0,0.0,0.0053,0.0053,0.0,26.38,0.0,"UNCHANGED",1
"2026-02-10","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.83397 PERP","",68225.0,68225.0,0.0,0.0006,0.0006,0.0,20.85,0.0,"UNCHANGED",1
"2026-02-10","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","",580480.0,580480.0,0.0,0.017,0.017,0.0,66.28,0.0,"UNCHANGED",1
"2026-02-10","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","",321370.0,321370.0,0.0,0.0024,0.0024,0.0,16.8,0.0,"UNCHANGED",1
"2026-02-10","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","",230515.0,230515.0,0.0,0.0022,0.0021,-0.0001,21.05,0.0,"UNCHANGED",1
"2026-02-10","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","",997029.0,997029.0,0.0,0.0206,0.0206,0.0,46.6,0.0,"UNCHANGED",1
"2026-02-10","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","",231610.0,231610.0,0.0,0.0017,0.0017,0.0,16.45,0.0,"UNCHANGED",1
"2026-02-10","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","",453641.0,453641.0,0.0,0.0049,0.0049,0.0,24.32,0.0,"UNCHANGED",1
"2026-02-10","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","",351674.0,351674.0,0.0,0.0035,0.0035,0.0,22.23,0.0,"UNCHANGED",1
"2026-02-10","BNDSDV3","BNDSDV3","NMFC","NMFC","NMFC 8 1/4 11/15/28","",88883.0,88883.0,0.0,0.001,0.001,0.0,25.11,0.0,"UNCHANGED",1
"2026-02-10","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","",322408.0,322408.0,0.0,0.0037,0.0037,0.0,25.82,0.0,"UNCHANGED",1
"2026-02-10","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","",377642.0,377642.0,0.0,0.0043,0.0043,0.0,25.73,0.0,"UNCHANGED",1
"2026-02-10","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","",353769.0,353769.0,0.0,0.0029,0.0029,0.0,18.45,0.0,"UNCHANGED",1
"2026-02-10","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","",449909.0,449909.0,0.0,0.0046,0.0046,0.0,23.01,0.0,"UNCHANGED",1
"2026-02-10","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","",445762.0,445762.0,0.0,0.0046,0.0046,0.0,23.21,0.0,"UNCHANGED",1
"2026-02-10","BKPK060","BKPK060","T-A","T","T 5 PERP","",924799.0,924799.0,0.0,0.0084,0.0084,0.0,20.55,0.0,"UNCHANGED",1
"2026-02-10","B1VN1F6","B1VN1F6","BAC","BAC","BAC 4.63008 PERP","",122728.0,122728.0,0.0,0.0011,0.0011,0.0,19.77,0.0,"UNCHANGED",1
"2026-02-10","BKMF2F1","BKMF2F1","TFC-I","TFC","TFC 4.43468 PERP","",129728.0,129728.0,0.0,0.0012,0.0012,0.0,20.14,0.0,"UNCHANGED",1
"2026-02-10","BMXB7Y6","BMXB7Y6","HWC","HWC","HWC 6 1/4 06/15/60","",131848.0,131848.0,0.0,0.0014,0.0014,0.0,24.44,0.0,"UNCHANGED",1
"2026-02-10","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","",265802.0,265802.0,0.0,0.0018,0.0018,0.0,15.26,0.0,"UNCHANGED",1
"2026-02-10","BNRLZ01","BNRLZ01","BHF-D","BHF","BHF 4 5/8 PERP","",261607.0,261607.0,0.0,0.0014,0.0014,0.0,12.18,0.0,"UNCHANGED",1
"2026-02-10","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","",377245.0,377245.0,0.0,0.0041,0.0041,0.0,24.73,0.0,"UNCHANGED",1
"2026-02-10","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","",754693.0,754693.0,0.0,0.0068,0.0068,0.0,20.43,0.0,"UNCHANGED",1
"2026-02-10","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","",451201.0,451201.0,0.0,0.005,0.005,0.0,25.24,0.0,"UNCHANGED",1
"2026-02-10","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","",230921.0,230921.0,0.0,0.0021,0.0021,0.0,20.62,0.0,"UNCHANGED",1
"2026-02-10","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","",382811.0,382811.0,0.0,0.003,0.003,0.0,17.51,0.0,"UNCHANGED",1
"2026-02-10","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","",604822.0,604822.0,0.0,0.0065,0.0065,0.0,24.1,0.0,"UNCHANGED",1
